ID_miejsca,ID_wyscigu,Skrot,Zajete_miejsce,Kary,Numer_lodki
24639357,61366625,ETI,9.0,0,0
25534346,46416270,ETI,8.0,0,0
32773776,55746897,ETI,9.0,0,0
33775455,13452466,HRM,1.0,0,0
753982,73073452,HRM,5.0,0,0
52614381,15973047,HRM,1.0,0,0
80341346,56262529,HRM,1.0,0,0
21622624,39469219,HRM,3.0,0,0
1154419,35519396,HRM,3.0,0,0
99442854,87225502,HRM,3.0,0,0
96931913,48381124,HRM,1.0,0,0
97252448,92051845,HRM,2.0,0,0
30508800,32850451,HRM,1.0,0,0
63814151,76561225,HRM,1.0,0,0
61063172,89622239,HRM,1.0,0,0
1373610,14027721,HRM,1.0,0,0
84204696,13452466,RSR,1.0,0,0
28843499,73073452,RSR,2.0,0,0
66291975,15973047,RSR,3.0,0,0
12093679,56262529,RSR,4.0,0,0
49498627,39469219,RSR,2.0,0,0
55815173,35519396,RSR,4.0,0,0
84981641,87225502,RSR,3.0,0,0
41391485,48381124,RSR,1.0,0,0
63843906,92051845,RSR,2.0,0,0
44908703,32850451,RSR,1.0,0,0
20085707,76561225,RSR,4.0,0,0
23433987,89622239,RSR,3.0,0,0
7656021,14027721,RSR,1.0,0,0
26485180,13452466,POL,2.0,0,0
45605119,73073452,POL,1.0,0,0
30559155,15973047,POL,5.0,0,0
85535329,56262529,POL,1.0,0,0
86228107,39469219,POL,1.0,0,0
86663420,35519396,POL,1.0,0,0
31475405,87225502,POL,5.0,0,0
984939,48381124,POL,3.0,0,0
10716513,92051845,POL,1.0,0,0
16674177,32850451,POL,2.0,0,0
27016288,76561225,POL,6.0,0,0
96551283,89622239,POL,4.0,0,0
3409263,14027721,POL,4.0,0,0
18828322,13452466,YKL,3.0,0,0
18835640,73073452,YKL,3.0,0,0
17677527,15973047,YKL,7.0,0,0
85222498,56262529,YKL,2.0,0,0
95126956,39469219,YKL,10.0,1,0
62407206,35519396,YKL,2.0,0,0
72460048,87225502,YKL,4.0,0,0
15531965,48381124,YKL,4.0,0,0
13876159,92051845,YKL,4.0,0,0
25024873,32850451,YKL,2.0,0,0
87821630,76561225,YKL,2.0,0,0
62464960,89622239,YKL,1.0,0,0
54823891,14027721,YKL,2.0,0,0
65123121,13452466,PJK,2.0,0,0
76466304,73073452,PJK,1.0,0,0
61607122,15973047,PJK,1.0,0,0
79856792,56262529,PJK,4.0,0,0
98544922,39469219,PJK,2.0,0,0
23050418,35519396,PJK,2.0,0,0
42173773,87225502,PJK,2.0,0,0
60850380,48381124,PJK,8.0,0,0
41277460,92051845,PJK,7.0,0,0
11299009,32850451,PJK,4.0,0,0
53966359,76561225,PJK,6.0,0,0
29963703,89622239,PJK,2.0,0,0
46048194,14027721,PJK,8.0,0,0
39049071,13452466,KKZ,4.0,0,0
31690411,73073452,KKZ,4.0,0,0
52162864,15973047,KKZ,2.0,0,0
90577985,56262529,KKZ,2.0,0,0
58431405,39469219,KKZ,5.0,0,0
44612377,35519396,KKZ,3.0,0,0
83062109,87225502,KKZ,1.0,0,0
89401354,48381124,KKZ,5.0,0,0
27343317,92051845,KKZ,8.0,0,0
42665226,32850451,KKZ,6.0,0,0
23852993,76561225,KKZ,8.0,0,0
98797595,89622239,KKZ,2.0,0,0
93563354,14027721,KKZ,3.0,0,0
99746287,13452466,YS2,6.0,0,0
55315651,73073452,YS2,3.0,0,0
70959335,15973047,YS2,2.0,0,0
89172502,56262529,YS2,3.0,0,0
71908386,39469219,YS2,4.0,0,0
15173522,35519396,YS2,5.0,0,0
79447075,87225502,YS2,6.0,0,0
70861495,48381124,YS2,2.0,0,0
32868821,92051845,YS2,7.0,0,0
87649636,32850451,YS2,4.0,0,0
77630285,76561225,YS2,5.0,0,0
30935303,89622239,YS2,6.0,0,0
79318275,14027721,YS2,4.0,0,0
33097410,13452466,AKA,5.0,0,0
27139702,73073452,AKA,2.0,0,0
40291079,15973047,AKA,7.0,0,0
23640898,56262529,AKA,5.0,0,0
4074302,39469219,AKA,1.0,0,0
28031964,35519396,AKA,4.0,0,0
74570584,87225502,AKA,2.0,0,0
81187823,48381124,AKA,6.0,0,0
3274613,92051845,AKA,1.0,0,0
29517984,32850451,AKA,8.0,0,0
33116240,76561225,AKA,5.0,0,0
70473577,89622239,AKA,5.0,0,0
40532740,14027721,AKA,7.0,0,0
91670517,13452466,JSG,4.0,0,0
61704330,73073452,JSG,6.0,0,0
34767783,15973047,JSG,6.0,0,0
79021946,56262529,JSG,7.0,0,0
58151891,39469219,JSG,8.0,0,0
8091544,35519396,JSG,7.5,0,0
9930409,87225502,JSG,1.0,0,0
81040940,48381124,JSG,4.0,0,0
40448101,92051845,JSG,3.0,0,0
80094035,32850451,JSG,3.0,0,0
20561554,76561225,JSG,1.0,0,0
44824158,89622239,JSG,6.0,0,0
98852222,14027721,JSG,3.0,0,0
24060834,13452466,NIE,7.0,0,0
84782870,73073452,NIE,9.0,0,0
35524389,15973047,NIE,3.0,0,0
88975855,56262529,NIE,8.0,0,0
58748907,39469219,NIE,5.0,0,0
57045977,35519396,NIE,1.0,0,0
37495256,87225502,NIE,5.0,0,0
34467243,48381124,NIE,2.0,0,0
88672345,92051845,NIE,4.0,0,0
30565514,32850451,NIE,6.0,0,0
17643266,76561225,NIE,3.0,0,0
78824723,89622239,NIE,3.0,0,0
87532276,14027721,NIE,5.0,0,0
92274299,13452466,SLA,6.0,0,0
28960365,73073452,SLA,4.0,0,0
9580796,15973047,SLA,5.0,0,0
57687550,56262529,SLA,3.0,0,0
32109989,39469219,SLA,4.0,0,0
32842380,35519396,SLA,9.0,0,0
14160735,87225502,SLA,6.0,0,0
77444215,48381124,SLA,3.0,0,0
3095862,92051845,SLA,5.0,0,0
45171233,32850451,SLA,7.0,0,0
5390906,76561225,SLA,10.0,1,0
90752677,89622239,SLA,7.0,0,0
84729932,14027721,SLA,5.0,0,0
53394444,13452466,OCC,5.0,0,0
88586509,73073452,OCC,7.0,0,0
57148117,15973047,OCC,4.0,0,0
87744544,56262529,OCC,7.0,0,0
84538039,39469219,OCC,9.0,0,0
85034320,35519396,OCC,6.0,0,0
48084252,87225502,OCC,7.0,0,0
42517479,48381124,OCC,6.0,0,0
84608552,92051845,OCC,8.0,0,0
49797746,32850451,OCC,5.0,0,0
47890912,76561225,OCC,3.0,0,0
58755592,89622239,OCC,10.0,1,0
2343076,14027721,OCC,2.0,0,0
4380290,13452466,ETI,8.0,0,0
79162918,73073452,ETI,8.0,0,0
36367415,15973047,ETI,4.0,0,0
84116897,56262529,ETI,10.0,1,0
21052399,39469219,ETI,7.0,0,0
64723687,35519396,ETI,7.0,0,0
47294956,87225502,ETI,4.0,0,0
16401375,48381124,ETI,7.0,0,0
45014080,92051845,ETI,3.0,0,0
14797493,32850451,ETI,5.0,0,0
98613257,76561225,ETI,2.0,0,0
35237787,89622239,ETI,8.0,0,0
36176092,14027721,ETI,7.0,0,0
58511771,13452466,LAS,9.0,0,0
35857049,73073452,LAS,5.0,0,0
86452395,15973047,LAS,8.0,0,0
52762391,56262529,LAS,10.0,1,0
993895,39469219,LAS,6.0,0,0
28978727,35519396,LAS,8.0,0,0
7702290,87225502,LAS,7.0,0,0
51976016,48381124,LAS,5.0,0,0
66288544,92051845,LAS,5.0,0,0
75986756,32850451,LAS,7.0,0,0
65744774,76561225,LAS,4.0,0,0
5187345,89622239,LAS,5.0,0,0
89037449,14027721,LAS,6.0,0,0
16951210,13452466,DZY,8.0,0,0
68370450,73073452,DZY,6.0,0,0
51203128,15973047,DZY,9.0,0,0
77800364,56262529,DZY,5.0,0,0
20485586,39469219,DZY,3.0,0,0
38442406,35519396,DZY,7.5,0,0
73824610,87225502,DZY,8.0,0,0
23686074,48381124,DZY,8.0,0,0
44138979,92051845,DZY,6.0,0,0
83718055,32850451,DZY,3.0,0,0
65425914,76561225,DZY,9.0,0,0
17210859,89622239,DZY,8.0,0,0
71645066,14027721,DZY,8.0,0,0
98062355,13452466,WOL,3.0,0,0
96315128,73073452,WOL,8.0,0,0
98834522,15973047,WOL,9.0,0,0
66057240,56262529,WOL,8.0,0,0
96631714,39469219,WOL,7.0,0,0
15505514,35519396,WOL,5.0,0,0
79001355,87225502,WOL,10.0,1,0
47805710,48381124,WOL,9.0,0,0
5740330,92051845,WOL,6.0,0,0
61812431,32850451,WOL,8.0,0,0
7138589,76561225,WOL,7.0,0,0
82777121,89622239,WOL,7.0,0,0
84009233,14027721,WOL,6.0,0,0
62081359,13452466,NAV,9.0,0,0
37628895,73073452,NAV,7.0,0,0
20894482,15973047,NAV,6.0,0,0
68549533,56262529,NAV,6.0,0,0
31285281,39469219,NAV,6.0,0,0
92008022,35519396,NAV,6.0,0,0
53536309,87225502,NAV,8.0,0,0
8523809,48381124,NAV,7.0,0,0
73838245,92051845,NAV,9.0,0,0
1985217,32850451,NAV,10.0,1,0
56520837,76561225,NAV,7.0,0,0
35296965,89622239,NAV,4.0,0,0
86398628,14027721,NAV,9.0,0,0
13161057,13452466,GRP,7.0,0,0
68246896,73073452,GRP,9.0,0,0
13324038,15973047,GRP,8.0,0,0
82544978,56262529,GRP,6.0,0,0
80986905,39469219,GRP,8.0,0,0
69154901,35519396,GRP,9.0,0,0
3324394,87225502,GRP,9.0,0,0
81037892,48381124,GRP,9.0,0,0
61009657,92051845,GRP,9.0,0,0
9567785,32850451,GRP,9.0,0,0
16466447,76561225,GRP,8.0,0,0
40523306,89622239,GRP,9.0,0,0
83370818,14027721,GRP,9.0,0,0
30526598,71090210,HRM,1.0,0,0
89137893,98692755,HRM,1.0,0,0
87874537,8461682,HRM,1.0,0,0
20181297,81464977,HRM,3.0,0,0
47255709,72392311,HRM,1.0,0,0
1056248,99643076,HRM,1.0,0,0
48247510,78441315,HRM,8.0,0,0
89453367,78584652,HRM,4.0,0,0
94528006,92776329,HRM,2.0,0,0
40944086,16754794,HRM,3.0,0,0
82644497,90546048,HRM,1.0,0,0
33647281,35698613,HRM,2.0,0,0
33743170,98549266,HRM,1.0,0,0
89909405,71090210,RSR,2.0,0,0
71183830,98692755,RSR,2.0,0,0
38913101,8461682,RSR,6.0,0,0
4897200,81464977,RSR,2.0,0,0
98926359,72392311,RSR,1.0,0,0
36357402,99643076,RSR,2.0,0,0
56613687,78441315,RSR,2.0,0,0
43009370,78584652,RSR,3.0,0,0
17114288,92776329,RSR,3.0,0,0
75485894,16754794,RSR,6.0,0,0
73136999,90546048,RSR,6.0,0,0
43733489,35698613,RSR,1.0,0,0
85836508,98549266,RSR,1.0,0,0
10639199,71090210,OCC,2.0,0,0
12293654,98692755,OCC,2.0,0,0
59255421,8461682,OCC,4.0,0,0
5054233,81464977,OCC,2.0,0,0
38743846,72392311,OCC,6.0,0,0
50710084,99643076,OCC,1.0,0,0
97734824,78441315,OCC,3.0,0,0
8077894,78584652,OCC,10.0,1,0
1013921,92776329,OCC,4.0,0,0
42258161,16754794,OCC,1.0,0,0
5249671,90546048,OCC,4.0,0,0
77010847,35698613,OCC,5.0,0,0
13453541,98549266,OCC,4.0,0,0
47932318,71090210,NIE,1.0,0,0
96968569,98692755,NIE,1.0,0,0
41607062,8461682,NIE,2.0,0,0
77057,81464977,NIE,4.0,0,0
90812965,72392311,NIE,2.0,0,0
67314559,99643076,NIE,2.0,0,0
28456321,78441315,NIE,6.0,0,0
92630484,78584652,NIE,7.0,0,0
49110409,92776329,NIE,4.0,0,0
48488556,16754794,NIE,3.0,0,0
24559761,90546048,NIE,7.0,0,0
75079584,35698613,NIE,8.0,0,0
12568736,98549266,NIE,5.0,0,0
59674030,71090210,YKL,9.0,0,0
78106343,98692755,YKL,5.0,0,0
20830470,8461682,YKL,3.0,0,0
99682631,81464977,YKL,6.0,0,0
6013072,72392311,YKL,3.0,0,0
1491656,99643076,YKL,3.0,0,0
87272756,78441315,YKL,10.0,1,0
87285739,78584652,YKL,1.0,0,0
28279448,92776329,YKL,1.0,0,0
20340154,16754794,YKL,4.0,0,0
28085551,90546048,YKL,3.0,0,0
23780547,35698613,YKL,2.0,0,0
16204359,98549266,YKL,2.5,1,0
73420483,71090210,POL,3.0,0,0
16820471,98692755,POL,4.0,0,0
95722401,8461682,POL,6.0,0,0
70471222,81464977,POL,1.0,0,0
76151369,72392311,POL,6.0,0,0
98184586,99643076,POL,4.0,0,0
80010744,78441315,POL,10.0,1,0
27881915,78584652,POL,2.0,0,0
5765539,92776329,POL,2.0,0,0
701091,16754794,POL,10.0,1,0
96677142,90546048,POL,1.0,0,0
84665313,35698613,POL,4.0,0,0
90945628,98549266,POL,3.0,0,0
99771746,71090210,AKA,4.0,0,0
42426590,98692755,AKA,3.0,0,0
20693440,8461682,AKA,4.0,0,0
91596303,81464977,AKA,3.0,0,0
49949980,72392311,AKA,4.0,0,0
23217996,99643076,AKA,6.0,0,0
105662,78441315,AKA,1.0,0,0
14189638,78584652,AKA,8.0,0,0
76093812,92776329,AKA,3.0,0,0
61022789,16754794,AKA,7.0,0,0
68634836,90546048,AKA,2.0,0,0
10424999,35698613,AKA,4.0,0,0
39272577,98549266,AKA,7.0,0,0
79565248,71090210,JSG,4.0,0,0
21616632,98692755,JSG,7.0,0,0
51574533,8461682,JSG,5.0,0,0
37475714,81464977,JSG,4.0,0,0
31393598,72392311,JSG,3.0,0,0
84553141,99643076,JSG,5.0,0,0
81822501,78441315,JSG,5.0,0,0
61537803,78584652,JSG,3.0,0,0
12404379,92776329,JSG,9.0,0,0
46936072,16754794,JSG,8.0,0,0
26014859,90546048,JSG,5.0,0,0
22412422,35698613,JSG,3.0,0,0
8834342,98549266,JSG,2.0,0,0
57699327,71090210,SLA,7.0,0,0
63204869,98692755,SLA,5.0,0,0
82188422,8461682,SLA,2.0,0,0
3262435,81464977,SLA,7.0,0,0
10267992,72392311,SLA,7.0,0,0
50115536,99643076,SLA,3.0,0,0
86312794,78441315,SLA,4.0,0,0
53475887,78584652,SLA,5.0,0,0
4900954,92776329,SLA,1.0,0,0
76708752,16754794,SLA,2.0,0,0
72589758,90546048,SLA,3.0,0,0
19936927,35698613,SLA,9.0,0,0
66966005,98549266,SLA,10.0,1,0
51398415,71090210,KKZ,7.0,0,0
4155810,98692755,KKZ,3.0,0,0
29176460,8461682,KKZ,1.0,0,0
38359806,81464977,KKZ,9.0,0,0
75713875,72392311,KKZ,5.0,0,0
89425516,99643076,KKZ,4.0,0,0
55608939,78441315,KKZ,1.0,0,0
87925788,78584652,KKZ,9.0,0,0
95260225,92776329,KKZ,5.0,0,0
4246995,16754794,KKZ,4.0,0,0
50294766,90546048,KKZ,9.0,0,0
65356577,35698613,KKZ,1.0,0,0
59434083,98549266,KKZ,10.0,1,0
27436110,71090210,YS2,6.0,0,0
44398738,98692755,YS2,6.0,0,0
85782958,8461682,YS2,7.0,0,0
29288565,81464977,YS2,1.0,0,0
86151099,72392311,YS2,5.0,0,0
47975543,99643076,YS2,7.0,0,0
76354469,78441315,YS2,6.0,0,0
17119325,78584652,YS2,5.0,0,0
22277615,92776329,YS2,9.0,0,0
52823733,16754794,YS2,1.0,0,0
62618484,90546048,YS2,7.0,0,0
99716060,35698613,YS2,8.0,0,0
45800116,98549266,YS2,4.0,0,0
69207010,71090210,DZY,10.0,1,0
83508070,98692755,DZY,8.0,0,0
15905263,8461682,DZY,3.0,0,0
80926525,81464977,DZY,7.0,0,0
70537762,72392311,DZY,4.0,0,0
79645455,99643076,DZY,5.0,0,0
45446264,78441315,DZY,2.0,0,0
10037772,78584652,DZY,2.0,0,0
57705589,92776329,DZY,6.0,0,0
88040729,16754794,DZY,6.0,0,0
95998547,90546048,DZY,8.0,0,0
30779985,35698613,DZY,6.0,0,0
47819628,98549266,DZY,6.0,0,0
34538338,71090210,ETI,3.0,0,0
99304515,98692755,ETI,7.0,0,0
61675630,8461682,ETI,5.0,0,0
89102022,81464977,ETI,5.0,0,0
6504703,72392311,ETI,8.0,0,0
12375389,99643076,ETI,8.0,0,0
95232478,78441315,ETI,3.0,0,0
89940588,78584652,ETI,4.0,0,0
84356524,92776329,ETI,5.0,0,0
55096434,16754794,ETI,9.0,0,0
31801648,90546048,ETI,6.0,0,0
58111725,35698613,ETI,7.0,0,0
88490172,98549266,ETI,3.0,0,0
45533220,71090210,GRP,5.0,0,0
36755432,98692755,GRP,9.0,0,0
77241536,8461682,GRP,8.0,0,0
12052148,81464977,GRP,6.0,0,0
60644147,72392311,GRP,2.0,0,0
65345758,99643076,GRP,9.0,0,0
64873496,78441315,GRP,9.0,0,0
58420555,78584652,GRP,1.0,0,0
28226012,92776329,GRP,7.0,0,0
85658764,16754794,GRP,5.0,0,0
92518453,90546048,GRP,5.0,0,0
29153148,35698613,GRP,10.0,1,0
72545532,98549266,GRP,2.0,0,0
21459347,71090210,PJK,5.0,0,0
68821693,98692755,PJK,9.0,0,0
65566095,8461682,PJK,7.0,0,0
79911112,81464977,PJK,5.0,0,0
48881004,72392311,PJK,7.0,0,0
93456928,99643076,PJK,9.0,0,0
68991879,78441315,PJK,5.0,0,0
17526031,78584652,PJK,7.0,0,0
65110622,92776329,PJK,8.0,0,0
4827751,16754794,PJK,5.0,0,0
35752879,90546048,PJK,2.0,0,0
94020404,35698613,PJK,3.0,0,0
7544588,98549266,PJK,10.0,1,0
97155790,71090210,NAV,8.0,0,0
4243186,98692755,NAV,4.0,0,0
22565035,8461682,NAV,8.0,0,0
99522614,81464977,NAV,10.0,1,0
10608015,72392311,NAV,9.0,0,0
38862918,99643076,NAV,8.0,0,0
85754544,78441315,NAV,7.0,0,0
88145811,78584652,NAV,6.0,0,0
76562831,92776329,NAV,6.0,0,0
17057920,16754794,NAV,7.0,0,0
73153236,90546048,NAV,4.0,0,0
75947467,35698613,NAV,6.0,0,0
55709484,98549266,NAV,8.0,0,0
69627845,71090210,WOL,6.0,0,0
63698461,98692755,WOL,8.0,0,0
60818007,8461682,WOL,9.0,0,0
81504941,81464977,WOL,8.0,0,0
62266668,72392311,WOL,8.0,0,0
9567422,99643076,WOL,6.0,0,0
29916085,78441315,WOL,4.0,0,0
34938552,78584652,WOL,8.0,0,0
67261223,92776329,WOL,7.0,0,0
48818321,16754794,WOL,10.0,1,0
40922561,90546048,WOL,8.0,0,0
70327957,35698613,WOL,5.0,0,0
89929714,98549266,WOL,5.0,0,0
16482272,71090210,LAS,9.0,0,0
62148943,98692755,LAS,6.0,0,0
47798928,8461682,LAS,9.0,0,0
77397536,81464977,LAS,8.0,0,0
87213951,72392311,LAS,9.0,0,0
39532023,99643076,LAS,7.0,0,0
42253708,78441315,LAS,7.0,0,0
48880138,78584652,LAS,6.0,0,0
3318057,92776329,LAS,8.0,0,0
62382227,16754794,LAS,2.0,0,0
89976373,90546048,LAS,9.0,0,0
81700225,35698613,LAS,7.0,0,0
28632748,98549266,LAS,9.0,0,0
66823166,52793029,OCC,1.0,0,0
66694566,52469784,OCC,2.0,0,0
12980763,75873347,OCC,1.0,0,0
10193680,54917095,OCC,2.0,0,0
3328674,99031898,OCC,1.0,0,0
94271803,57213767,OCC,2.0,0,0
84524758,47272319,OCC,10.0,1,0
21474019,15175743,OCC,1.0,0,0
37276607,91307796,OCC,5.0,0,0
20483692,74108418,OCC,3.0,0,0
35232456,78734207,OCC,8.0,0,0
61694749,40608446,OCC,1.0,0,0
43274250,13591890,OCC,4.0,0,0
76731164,13932994,OCC,3.0,0,0
96066355,52793029,WOL,4.0,0,0
53828780,52469784,WOL,4.0,0,0
64914315,75873347,WOL,3.0,0,0
49088815,54917095,WOL,3.0,0,0
79450061,99031898,WOL,1.0,0,0
3573605,57213767,WOL,1.0,0,0
79619430,47272319,WOL,3.0,0,0
70034751,15175743,WOL,2.0,0,0
19632831,91307796,WOL,3.0,0,0
50247737,74108418,WOL,1.0,0,0
77908713,78734207,WOL,6.0,0,0
71867473,40608446,WOL,10.0,1,0
89030491,13591890,WOL,2.0,0,0
33264907,13932994,WOL,4.0,0,0
87757612,52793029,SPO,5.0,0,0
35616979,52469784,SPO,7.0,0,0
39778732,75873347,SPO,1.0,0,0
87310358,54917095,SPO,1.0,0,0
71495688,99031898,SPO,2.0,0,0
59655641,57213767,SPO,5.0,0,0
46109088,47272319,SPO,1.0,0,0
67738413,15175743,SPO,6.0,0,0
69196519,91307796,SPO,1.0,0,0
45738096,74108418,SPO,9.0,0,0
33214547,78734207,SPO,2.0,0,0
24429711,40608446,SPO,6.0,0,0
71219497,13591890,SPO,6.0,0,0
15434282,13932994,SPO,1.0,0,0
65040787,52793029,KKZ,5.0,0,0
14764971,52469784,KKZ,3.0,0,0
89681096,75873347,KKZ,2.0,0,0
90260552,54917095,KKZ,3.0,0,0
44856148,99031898,KKZ,7.0,0,0
36410715,57213767,KKZ,3.0,0,0
11359099,47272319,KKZ,6.0,0,0
34975687,15175743,KKZ,1.0,0,0
83447142,91307796,KKZ,4.0,0,0
55289376,74108418,KKZ,6.0,0,0
21514845,78734207,KKZ,5.0,0,0
6764144,40608446,KKZ,7.0,0,0
62259651,13591890,KKZ,1.0,0,0
48153309,13932994,KKZ,2.0,0,0
96858186,52793029,JSG,6.0,0,0
97745853,52469784,JSG,1.0,0,0
21524592,75873347,JSG,6.0,0,0
73611426,54917095,JSG,4.0,0,0
88796222,99031898,JSG,3.0,0,0
64375016,57213767,JSG,4.0,0,0
48363029,47272319,JSG,5.0,0,0
8439090,15175743,JSG,5.0,0,0
79978280,91307796,JSG,4.0,0,0
98041734,74108418,JSG,5.0,0,0
74871780,78734207,JSG,2.0,0,0
3955495,40608446,JSG,3.0,0,0
16076596,13591890,JSG,6.0,0,0
1963707,13932994,JSG,8.0,0,0
31187104,52793029,ODY,1.0,0,0
82093839,52469784,ODY,5.0,0,0
8791965,75873347,ODY,6.0,0,0
6328809,54917095,ODY,5.0,0,0
20007990,99031898,ODY,5.0,0,0
62497303,57213767,ODY,5.0,0,0
22108803,47272319,ODY,2.0,0,0
70230073,15175743,ODY,5.0,0,0
29261846,91307796,ODY,5.0,0,0
13077724,74108418,ODY,8.0,0,0
16694678,78734207,ODY,4.0,0,0
48456214,40608446,ODY,1.0,0,0
56004638,13591890,ODY,5.0,0,0
34585346,13932994,ODY,7.0,0,0
86488174,52793029,YS2,7.0,0,0
98748509,52469784,YS2,6.0,0,0
95734020,75873347,YS2,8.0,0,0
47733706,54917095,YS2,6.0,0,0
57704337,99031898,YS2,3.0,0,0
7650106,57213767,YS2,1.0,0,0
21166939,47272319,YS2,2.0,0,0
99127823,15175743,YS2,8.0,0,0
74552714,91307796,YS2,3.0,0,0
78541495,74108418,YS2,7.0,0,0
11521397,78734207,YS2,1.0,0,0
42222460,40608446,YS2,5.0,0,0
38214949,13591890,YS2,4.0,0,0
29470609,13932994,YS2,4.0,0,0
88175169,52793029,GAR,4.0,0,0
7437310,52469784,GAR,7.0,0,0
2170460,75873347,GAR,2.0,0,0
87213537,54917095,GAR,8.0,0,0
7290318,99031898,GAR,8.0,0,0
49522499,57213767,GAR,4.0,0,0
21707324,47272319,GAR,7.0,0,0
12319919,15175743,GAR,2.0,0,0
84022463,91307796,GAR,6.0,0,0
17365040,74108418,GAR,1.0,0,0
3672492,78734207,GAR,3.0,0,0
95162442,40608446,GAR,5.0,0,0
61452454,13591890,GAR,5.0,0,0
67228065,13932994,GAR,5.0,0,0
27680631,52793029,NIE,6.0,0,0
24688736,52469784,NIE,4.0,0,0
46659754,75873347,NIE,5.0,0,0
77039861,54917095,NIE,10.0,1,0
76891763,99031898,NIE,4.0,0,0
52876106,57213767,NIE,3.0,0,0
28351157,47272319,NIE,1.0,0,0
60915126,15175743,NIE,6.0,0,0
16749174,91307796,NIE,8.0,0,0
59330677,74108418,NIE,8.0,0,0
70554200,78734207,NIE,1.0,0,0
74149494,40608446,NIE,4.0,0,0
89034304,13591890,NIE,1.0,0,0
60083564,13932994,NIE,9.0,0,0
30593882,52793029,PJK,2.0,0,0
41573685,52469784,PJK,6.0,0,0
84926349,75873347,PJK,7.0,0,0
66982295,54917095,PJK,1.0,0,0
35918125,99031898,PJK,5.0,0,0
38493610,57213767,PJK,7.0,0,0
72667166,47272319,PJK,3.0,0,0
3374610,15175743,PJK,3.0,0,0
3526892,91307796,PJK,2.0,0,0
55913305,74108418,PJK,5.0,0,0
18884381,78734207,PJK,6.0,0,0
26629752,40608446,PJK,8.0,0,0
91875416,13591890,PJK,9.0,0,0
82107255,13932994,PJK,7.0,0,0
64498374,52793029,NAV,9.0,0,0
22761187,52469784,NAV,2.0,0,0
66034503,75873347,NAV,7.0,0,0
91338834,54917095,NAV,9.0,0,0
68349921,99031898,NAV,2.0,0,0
85417574,57213767,NAV,10.0,1,0
67506755,47272319,NAV,7.0,0,0
10780730,15175743,NAV,3.0,0,0
77588653,91307796,NAV,1.0,0,0
86867161,74108418,NAV,7.0,0,0
45308909,78734207,NAV,5.0,0,0
68145235,40608446,NAV,2.0,0,0
2120239,13591890,NAV,3.0,0,0
36395634,13932994,NAV,6.0,0,0
66822580,52793029,HAL,3.0,0,0
49865335,52469784,HAL,3.0,0,0
77938955,75873347,HAL,8.0,0,0
6854309,54917095,HAL,10.0,1,0
21988721,99031898,HAL,4.0,0,0
44289201,57213767,HAL,6.0,0,0
66683827,47272319,HAL,4.0,0,0
94165538,15175743,HAL,4.0,0,0
28056539,91307796,HAL,7.0,0,0
39293673,74108418,HAL,9.0,0,0
40950268,78734207,HAL,3.0,0,0
57492120,40608446,HAL,8.0,0,0
12874729,13591890,HAL,2.0,0,0
38890053,13932994,HAL,3.0,0,0
67898706,52793029,YCB,10.0,1,0
95080630,52469784,YCB,5.0,0,0
79987434,75873347,YCB,4.0,0,0
1025851,54917095,YCB,2.0,0,0
95931989,99031898,YCB,6.0,0,0
27746754,57213767,YCB,2.0,0,0
70507972,47272319,YCB,5.0,0,0
3744426,15175743,YCB,7.0,0,0
56607987,91307796,YCB,7.0,0,0
35058150,74108418,YCB,2.0,0,0
31022765,78734207,YCB,10.0,1,0
34473835,40608446,YCB,7.0,0,0
42076558,13591890,YCB,8.0,0,0
54474250,13932994,YCB,5.0,0,0
93286356,52793029,ETI,10.0,1,0
99475863,52469784,ETI,8.0,0,0
1741052,75873347,ETI,3.0,0,0
26104071,54917095,ETI,5.0,0,0
49104231,99031898,ETI,8.0,0,0
11641347,57213767,ETI,9.0,0,0
17399832,47272319,ETI,9.0,0,0
53562046,15175743,ETI,8.0,0,0
41793158,91307796,ETI,2.0,0,0
14263014,74108418,ETI,3.0,0,0
74505645,78734207,ETI,4.0,0,0
61094087,40608446,ETI,3.0,0,0
93840972,13591890,ETI,3.0,0,0
38392650,13932994,ETI,6.0,0,0
3393714,52793029,POW,8.0,0,0
96263255,52469784,POW,1.0,0,0
3837521,75873347,POW,5.0,0,0
58473057,54917095,POW,7.0,0,0
6673441,99031898,POW,9.0,0,0
99836559,57213767,POW,7.0,0,0
52381739,47272319,POW,8.0,0,0
68191888,15175743,POW,9.0,0,0
95080479,91307796,POW,6.0,0,0
47482660,74108418,POW,2.0,0,0
94367572,78734207,POW,7.0,0,0
74988589,40608446,POW,4.0,0,0
21720019,13591890,POW,10.0,1,0
81718799,13932994,POW,2.0,0,0
5718472,52793029,SLA,7.0,0,0
19074440,52469784,SLA,9.0,0,0
17659964,75873347,SLA,4.0,0,0
34430777,54917095,SLA,4.0,0,0
93226969,99031898,SLA,7.0,0,0
1351178,57213767,SLA,8.0,0,0
14461812,47272319,SLA,4.0,0,0
20783309,15175743,SLA,4.0,0,0
27949617,91307796,SLA,9.0,0,0
77241417,74108418,SLA,6.0,0,0
89192276,78734207,SLA,8.0,0,0
76396094,40608446,SLA,2.0,0,0
78846209,13591890,SLA,7.0,0,0
33771240,13932994,SLA,8.0,0,0
53137875,52793029,MEW,3.0,0,0
81579815,52469784,MEW,9.0,0,0
52154710,75873347,MEW,9.0,0,0
